1812,7
1812,7
1812,7
1712,6
1712,6
1787,6
1712,6
555,2
555,2
555,2
555,2
555,2
555,2
555,2
555,2
555,2
555,2
555,2
868,3
868,3
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
1189,4
868,3
868,3
1189,4
1189,4
241,0
241,0
241,0
241,0
451,1
451,1
451,1
1522,5
1522,5
1522,5
1522,5
1522,5
1839,7
182,0
182,0
182,0
182,0
1839,7
1839,7
1839,7
182,0
182,0
182,0
182,0
182,0
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
1727,6
1727,6
1727,6
1727,6
1727,6
1727,6
1682,6
1682,6
1682,6
1682,6
1682,6
1581,6
1581,6
1581,6
1062,4
1062,4
1062,4
1062,4
1581,6
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1581,6
1581,6
1581,6
1581,6
1581,6
1581,6
1581,6
1581,6
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
1062,4
429,1
1775,6
1775,6
1775,6
1775,6
1775,6
429,1
429,1
429,1
1464,5
1464,5
1464,5
1464,5
1350,5
1464,5
1464,5
1464,5
1464,5
1464,5
1464,5
1464,5
1464,5
1464,5
1212,4
1212,4
805,3
805,3
805,3
805,3
805,3
805,3
1453,5
1453,5
1453,5
805,3
476,1
476,1
476,1
476,1
476,1
476,1
476,1
476,1
641,2
522,2
522,2
522,2
522,2
522,2
522,2
522,2
314,1
314,1
314,1
1679,6
1679,6
1679,6
1679,6
1357,5
461,1
461,1
461,1
461,1
461,1
461,1
461,1
1640,6
1640,6
1640,6
1640,6
1640,6
1640,6
1640,6
1640,6
461,1
1125,4
1125,4
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
1125,4
253,0
253,0
253,0
253,0
1125,4
1125,4
1125,4
1125,4
1125,4
1125,4
1125,4
1125,4
1125,4
1125,4
1125,4
253,0
253,0
253,0
253,0
348,1
608,2
608,2
608,2
608,2
608,2
608,2
348,1
608,2
608,2
608,2
1421,5
1421,5
1421,5
608,2
608,2
608,2
608,2
608,2
608,2
39,0
39,0
1316,5
1316,5
39,0
1316,5
1316,5
1316,5
1316,5
1316,5
1316,5
916,3
916,3
916,3
916,3
916,3
916,3
916,3
916,3
916,3
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1559,6
1181,4
1181,4
1181,4
1181,4
1181,4
1181,4
1693,6
1693,6
1693,6
1693,6
1693,6
1489,5
1489,5
1489,5
1235,4
1235,4
1235,4
1235,4
1111,4
1111,4
1111,4
1111,4
1046,4
1046,4
1046,4
1046,4
1046,4
1046,4
1046,4
1046,4
1046,4
1046,4
574,2
1416,5
574,2
574,2
574,2
574,2
1047,4
1047,4
1047,4
1047,4
1047,4
1047,4
1047,4
574,2
574,2
574,2
574,2
574,2
574,2
574,2
1047,4
1706,6
1706,6
1047,4
1706,6
1706,6
1706,6
73,0
73,0
1439,5
1439,5
1439,5
1439,5
1257,4
924,3
599,2
724,2
724,2
724,2
599,2
599,2
599,2
1867,7
1867,7
1867,7
1867,7
1867,7
1867,7
1867,7
1867,7
856,3
856,3
1059,4
1059,4
1059,4
1059,4
1059,4
1059,4
1059,4
1059,4
856,3
856,3
1925,7
418,1
1339,5
1339,5
1339,5
1339,5
1339,5
1011,3
1011,3
1011,3
1011,3
1011,3
1339,5
1339,5
1339,5
1778,6
1339,5
1339,5
1339,5
1339,5
1339,5
1339,5
1778,6
1778,6
1778,6
1778,6
1778,6
1778,6
1778,6
1778,6
1778,6
1339,5
1339,5
1339,5
1339,5
407,1
407,1
407,1
1339,5
1339,5
608,2
608,2
568,2
568,2
568,2
568,2
130,0
130,0
130,0
130,0
130,0
130,0
130,0
130,0
568,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
125,0
568,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
125,0
125,0
125,0
125,0
125,0
125,0
125,0
125,0
125,0
1287,5
125,0
1287,5
1287,5
490,1
490,1
490,1
1287,5
1287,5
1287,5
1287,5
490,1
490,1
490,1
490,1
490,1
490,1
14,0
490,1
490,1
490,1
490,1
490,1
490,1
490,1
490,1
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
1183,4
1183,4
1183,4
1183,4
14,0
14,0
14,0
14,0
14,0
14,0
156,0
156,0
156,0
156,0
156,0
156,0
156,0
156,0
14,0
1734,6
14,0
21,0
21,0
1777,6
1777,6
1777,6
1777,6
1902,7
1902,7
1902,7
1902,7
1777,6
1902,7
1902,7
1902,7
1902,7
1777,6
1777,6
1902,7
1902,7
341,1
1902,7
1902,7
1902,7
1902,7
874,3
874,3
874,3
874,3
874,3
874,3
390,1
874,3
874,3
390,1
390,1
390,1
390,1
390,1
390,1
390,1
390,1
874,3
874,3
874,3
45,0
874,3
874,3
874,3
874,3
874,3
874,3
874,3
874,3
45,0
45,0
45,0
45,0
45,0
45,0
1395,5
1395,5
1219,4
1395,5
1395,5
1395,5
1395,5
1395,5
1395,5
1395,5
1219,4
84,0
84,0
84,0
84,0
84,0
1219,4
1219,4
1219,4
1219,4
1219,4
1219,4
1060,4
1219,4
1219,4
1219,4
1219,4
1219,4
1219,4
1219,4
1219,4
1007,3
1007,3
1007,3
1007,3
1868,7
1007,3
1007,3
1007,3
1007,3
1007,3
1007,3
1007,3
1007,3
62,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
97,0
97,0
158,0
158,0
158,0
158,0
158,0
158,0
158,0
158,0
158,0
158,0
958,3
1055,4
1055,4
1055,4
98,0
98,0
98,0
1055,4
1055,4
1055,4
1079,4
1079,4
1079,4
1055,4
1055,4
1055,4
1055,4
1055,4
1055,4
2026,7
2026,7
2026,7
2026,7
2026,7
2026,7
2026,7
1055,4
1055,4
1055,4
1055,4
1055,4
2026,7
1055,4
1055,4
1055,4
1055,4
1055,4
1055,4
2026,7
2026,7
2026,7
2026,7
2026,7
2026,7
2026,7
495,1
495,1
495,1
495,1
495,1
495,1
495,1
495,1
495,1
16,0
16,0
495,1
495,1
495,1
495,1
495,1
495,1
1111,4
790,3
790,3
984,3
984,3
984,3
984,3
984,3
984,3
984,3
984,3
984,3
714,2
714,2
984,3
984,3
714,2
714,2
714,2
984,3
714,2
1835,7
1835,7
1835,7
1835,7
1200,4
1200,4
1200,4
1200,4
1200,4
1835,7
1835,7
1835,7
1200,4
1200,4
1200,4
1835,7
1835,7
1835,7
1377,5
1835,7
1835,7
1377,5
1377,5
1377,5
1377,5
1377,5
1377,5
1377,5
644,2
644,2
644,2
644,2
644,2
644,2
644,2
644,2
644,2
644,2
644,2
644,2
1377,5
1644,6
1644,6
1644,6
1644,6
1644,6
1644,6
1644,6
1644,6
1949,7
1949,7
1949,7
1471,5
1471,5
1471,5
1471,5
1949,7
1949,7
1949,7
1949,7
1949,7
1210,4
1210,4
1210,4
1210,4
1896,7
1896,7
1210,4
1210,4
1210,4
1896,7
1896,7
1210,4
1210,4
1896,7
1210,4
1210,4
1210,4
1896,7
1896,7
1210,4
1210,4
1210,4
1210,4
1210,4
1896,7
1896,7
1896,7
1896,7
1896,7
1635,6
1635,6
1635,6
1635,6
1635,6
1635,6
1635,6
1896,7
1896,7
472,1
472,1
472,1
903,3
903,3
903,3
472,1
472,1
903,3
903,3
472,1
472,1
472,1
472,1
755,2
1794,7
1794,7
755,2
755,2
755,2
755,2
755,2
1794,7
1794,7
1794,7
1794,7
1794,7
1794,7
1794,7
755,2
1729,6
1729,6
1729,6
1729,6
755,2
755,2
336,1
336,1
755,2
755,2
336,1
336,1
336,1
336,1
1122,4
1122,4
336,1
336,1
336,1
78,0
1812,7
1812,7
78,0
445,1
445,1
445,1
445,1
445,1
78,0
78,0
78,0
1089,4
1089,4
1089,4
78,0
78,0
78,0
1089,4
78,0
78,0
1089,4
1089,4
1089,4
1089,4
1089,4
1089,4
78,0
78,0
78,0
78,0
78,0
78,0
78,0
1144,4
1144,4
883,3
883,3
883,3
883,3
1144,4
696,2
696,2
696,2
696,2
696,2
1144,4
1144,4
1144,4
1144,4
555,2
555,2
1144,4
1144,4
1144,4
1144,4
1144,4
555,2
1144,4
1159,4
1159,4
1159,4
542,2
542,2
542,2
542,2
542,2
542,2
542,2
542,2
542,2
542,2
542,2
542,2
542,2
542,2
1159,4
1159,4
1159,4
1159,4
1159,4
1159,4
1159,4
1159,4
1159,4
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
476,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
1717,6
1717,6
1717,6
1717,6
474,1
474,1
1646,6
508,1
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
553,2
501,1
553,2
553,2
878,3
878,3
878,3
878,3
856,3
856,3
1474,5
1474,5
119,0
119,0
119,0
119,0
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
474,1
119,0
119,0
119,0
1692,6
1554,6
1692,6
1692,6
1692,6
1692,6
1692,6
638,2
638,2
638,2
1558,6
1558,6
1558,6
1558,6
613,2
613,2
613,2
613,2
613,2
613,2
613,2
613,2
613,2
1558,6
1558,6
1558,6
613,2
613,2
613,2
1558,6
1558,6
1558,6
1558,6
1558,6
1558,6
1558,6
1558,6
277,1
277,1
277,1
1082,4
1082,4
1082,4
1082,4
1082,4
277,1
277,1
2046,7
2046,7
2046,7
2046,7
2046,7
2046,7
2046,7
2046,7
2046,7
277,1
432,1
432,1
432,1
432,1
1168,4
1168,4
1168,4
1168,4
432,1
432,1
432,1
432,1
432,1
432,1
432,1
432,1
432,1
432,1
432,1
432,1
1343,5
1343,5
998,3
998,3
998,3
998,3
998,3
1576,6
1576,6
1576,6
998,3
998,3
998,3
998,3
998,3
1576,6
1576,6
1576,6
1091,4
1091,4
1091,4
1091,4
1091,4
1091,4
1091,4
1091,4
1091,4
1091,4
1950,7
1950,7
1950,7
1950,7
1950,7
1950,7
76,0
127,0
127,0
127,0
127,0
503,1
503,1
503,1
503,1
503,1
127,0
503,1
503,1
503,1
503,1
503,1
503,1
503,1
503,1
503,1
503,1
503,1
503,1
503,1
737,2
737,2
1938,7
1938,7
1938,7
737,2
737,2
737,2
737,2
1271,4
1271,4
1271,4
737,2
737,2
737,2
737,2
737,2
737,2
737,2
1917,7
1917,7
1868,7
1868,7
896,3
896,3
896,3
470,1
470,1
490,1
490,1
490,1
490,1
470,1
470,1
470,1
470,1
490,1
490,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
490,1
1767,6
1767,6
1767,6
490,1
893,3
893,3
893,3
893,3
1119,4
1119,4
1119,4
1981,7
1981,7
1981,7
186,0
186,0
897,3
897,3
897,3
897,3
897,3
897,3
1584,6
260,1
260,1
260,1
260,1
260,1
260,1
260,1
260,1
260,1
1584,6
1824,7
1824,7
1824,7
1824,7
1584,6
1584,6
1584,6
1584,6
1584,6
1584,6
1423,5
1423,5
1584,6
1584,6
1423,5
1423,5
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1400,5
1400,5
1400,5
1400,5
1400,5
1400,5
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1124,4
1764,6
354,1
354,1
354,1
428,1
428,1
428,1
428,1
428,1
354,1
1441,5
1441,5
1441,5
1441,5
1441,5
1441,5
1441,5
1441,5
1441,5
1441,5
724,2
724,2
1441,5
724,2
1441,5
1441,5
1441,5
1441,5
508,1
508,1
508,1
1197,4
1197,4
1197,4
1197,4
1913,7
1045,4
1045,4
1045,4
1045,4
744,2
708,2
708,2
708,2
708,2
1390,5
1390,5
1390,5
1390,5
401,1
401,1
401,1
401,1
401,1
401,1
401,1
401,1
401,1
401,1
401,1
249,0
249,0
249,0
249,0
249,0
249,0
401,1
824,3
824,3
824,3
824,3
1396,5
1396,5
1396,5
1396,5
1396,5
1396,5
1579,6
1579,6
1579,6
1579,6
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
1579,6
1904,7
1436,5
1436,5
1436,5
1904,7
1436,5
1436,5
1436,5
452,1
452,1
452,1
452,1
452,1
452,1
982,3
982,3
452,1
452,1
1824,7
1824,7
1824,7
1824,7
1824,7
1824,7
1824,7
1824,7
1824,7
1824,7
1824,7
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
255,0
920,3
920,3
920,3
1234,4
1234,4
1234,4
1234,4
1234,4
1234,4
920,3
1009,3
1009,3
1009,3
1009,3
1009,3
1009,3
1009,3
1009,3
1009,3
1009,3
1009,3
1009,3
920,3
384,1
384,1
384,1
384,1
384,1
384,1
384,1
384,1
384,1
384,1
920,3
920,3
307,1
307,1
111,0
1900,7
1046,4
1900,7
1900,7
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1217,4
1449,5
1449,5
1449,5
1449,5
1449,5
1449,5
1449,5
1449,5
1449,5
891,3
891,3
891,3
1602,6
1602,6
1602,6
1602,6
1602,6
877,3
877,3
877,3
877,3
877,3
877,3
877,3
877,3
877,3
877,3
877,3
877,3
1425,5
1425,5
1425,5
1425,5
1425,5
1425,5
877,3
877,3
877,3
868,3
976,3
976,3
976,3
1282,5
1282,5
1282,5
1282,5
1282,5
1282,5
976,3
976,3
976,3
976,3
976,3
976,3
976,3
976,3
1282,5
1282,5
1282,5
1282,5
1282,5
976,3
976,3
1282,5
1282,5
192,0
192,0
192,0
192,0
192,0
192,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
470,1
216,0
1502,5
1502,5
1502,5
1502,5
1502,5
1502,5
1311,5
1311,5
1311,5
1311,5
1502,5
1502,5
1502,5
1502,5
1502,5
1502,5
1325,5
1502,5
1502,5
1502,5
1502,5
1502,5
1502,5
1674,6
1674,6
1674,6
1674,6
1674,6
1782,6
1674,6
1711,6
1711,6
1711,6
1711,6
1674,6
1674,6
1674,6
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
1674,6
1674,6
1674,6
1674,6
1674,6
1674,6
703,2
703,2
703,2
316,1
316,1
316,1
316,1
316,1
316,1
316,1
250,0
250,0
250,0
250,0
250,0
1628,6
1628,6
250,0
1327,5
1327,5
1327,5
1327,5
250,0
1327,5
1327,5
486,1
486,1
486,1
486,1
486,1
486,1
486,1
2020,7
2020,7
2020,7
2020,7
2020,7
2020,7
2020,7
2020,7
1234,4
766,2
766,2
766,2
766,2
766,2
1234,4
1234,4
1234,4
1234,4
1234,4
1234,4
1234,4
1234,4
1234,4
766,2
766,2
766,2
766,2
766,2
766,2
766,2
1234,4
1234,4
1234,4
1234,4
1234,4
1234,4
1945,7
1945,7
1945,7
1945,7
1945,7
1945,7
1945,7
1945,7
1945,7
1945,7
2031,7
2031,7
2031,7
1945,7
1945,7
803,3
803,3
803,3
803,3
803,3
803,3
803,3
1945,7
1945,7
1945,7
803,3
803,3
1945,7
1945,7
1945,7
1945,7
1945,7
1945,7
1635,6
1635,6
1635,6
1635,6
1635,6
1341,5
1689,6
1689,6
1689,6
1689,6
1689,6
1689,6
1689,6
1689,6
1689,6
1689,6
1378,5
1378,5
1378,5
1378,5
1378,5
1378,5
1378,5
1689,6
1689,6
1689,6
1689,6
578,2
578,2
578,2
578,2
578,2
578,2
1689,6
1689,6
1689,6
1689,6
1689,6
578,2
578,2
578,2
449,1
449,1
449,1
449,1
449,1
449,1
449,1
449,1
449,1
449,1
449,1
449,1
2038,7
2038,7
2038,7
449,1
449,1
449,1
279,1
449,1
861,3
254,0
254,0
254,0
254,0
861,3
861,3
861,3
985,3
985,3
985,3
985,3
460,1
460,1
460,1
1471,5
1471,5
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
119,0
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1349,5
1349,5
1349,5
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
1818,7
321,1
265,1
608,2
608,2
608,2
608,2
608,2
608,2
608,2
608,2
1412,5
1412,5
1412,5
1412,5
81,0
1254,4
1393,5
846,3
846,3
846,3
846,3
846,3
846,3
846,3
846,3
846,3
1908,7
212,0
212,0
212,0
212,0
212,0
212,0
1350,5
1350,5
1848,7
1848,7
880,3
880,3
880,3
880,3
880,3
880,3
1355,5
1355,5
1355,5
923,3
923,3
671,2
671,2
671,2
671,2
1315,5
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
532,2
532,2
532,2
532,2
532,2
532,2
1993,7
532,2
532,2
532,2
532,2
532,2
532,2
532,2
1993,7
657,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
1729,6
1729,6
678,2
1060,4
1060,4
1060,4
1060,4
678,2
678,2
678,2
678,2
678,2
678,2
1060,4
1060,4
1060,4
1060,4
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
1778,6
1778,6
1778,6
1778,6
678,2
678,2
275,1
275,1
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
678,2
275,1
1015,3
1827,7
1827,7
567,2
567,2
644,2
644,2
567,2
567,2
1457,5
1457,5
1457,5
1457,5
1457,5
1457,5
1457,5
1946,7
1946,7
1946,7
1946,7
823,3
823,3
823,3
823,3
823,3
823,3
823,3
823,3
823,3
823,3
823,3
1946,7
823,3
823,3
823,3
267,1
267,1
267,1
267,1
267,1
823,3
823,3
823,3
823,3
267,1
267,1
696,2
696,2
267,1
267,1
267,1
1575,6
1795,7
1795,7
1611,6
1611,6
1611,6
1795,7
1795,7
1795,7
1795,7
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
1795,7
1795,7
573,2
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
1811,7
1220,4
1065,4
1065,4
1220,4
1065,4
1065,4
1065,4
1065,4
1065,4
653,2
1065,4
1065,4
150,0
150,0
1973,7
150,0
150,0
594,2
594,2
594,2
594,2
594,2
594,2
594,2
594,2
594,2
594,2
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
594,2
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
594,2
594,2
594,2
594,2
594,2
594,2
594,2
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
418,1
17,0
17,0
17,0
418,1
418,1
418,1
418,1
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1465,5
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
581,2
581,2
849,3
849,3
581,2
849,3
849,3
849,3
849,3
1507,5
1507,5
947,3
947,3
947,3
947,3
1296,5
947,3
947,3
947,3
947,3
947,3
1815,7
1815,7
1040,4
1040,4
1040,4
1040,4
652,2
652,2
652,2
652,2
652,2
652,2
652,2
1948,7
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
652,2
1948,7
1948,7
1948,7
652,2
652,2
1713,6
265,1
265,1
265,1
265,1
1713,6
1713,6
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
938,3
938,3
1434,5
1434,5
1434,5
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
1434,5
1434,5
1782,6
1906,7
1906,7
1906,7
1906,7
1866,7
1866,7
1866,7
1449,5
1449,5
151,0
151,0
1449,5
1449,5
1449,5
1449,5
1449,5
1449,5
1449,5
1449,5
4,0
4,0
4,0
1449,5
1964,7
885,3
1964,7
1964,7
1964,7
1964,7
1964,7
1964,7
885,3
1964,7
1964,7
1964,7
1964,7
885,3
1625,6
1625,6
504,1
200,0
200,0
200,0
200,0
200,0
1728,6
1728,6
1728,6
1728,6
1728,6
200,0
200,0
200,0
200,0
200,0
200,0
200,0
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
200,0
200,0
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
200,0
200,0
620,2
620,2
620,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
1894,7
1894,7
1894,7
1894,7
1894,7
1894,7
1894,7
1894,7
961,3
1894,7
1894,7
401,1
401,1
401,1
1542,6
1542,6
401,1
401,1
401,1
401,1
1542,6
1542,6
1542,6
1542,6
401,1
795,3
401,1
401,1
401,1
401,1
795,3
401,1
1685,6
1685,6
336,1
1685,6
1685,6
1685,6
789,3
332,1
562,2
562,2
562,2
562,2
192,0
192,0
192,0
192,0
390,1
390,1
390,1
192,0
192,0
1907,7
1907,7
1290,5
1290,5
1290,5
1290,5
1290,5
1290,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1290,5
1290,5
1290,5
1290,5
1290,5
1290,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
66,0
867,3
867,3
867,3
955,3
955,3
437,1
437,1
807,3
807,3
437,1
437,1
437,1
437,1
437,1
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
1728,6
437,1
437,1
885,3
1556,6
1556,6
1556,6
1556,6
1556,6
885,3
1556,6
1556,6
1556,6
1556,6
1593,6
1593,6
1593,6
1593,6
1593,6
1593,6
1593,6
262,1
262,1
262,1
262,1
262,1
262,1
262,1
262,1
262,1
262,1
262,1
377,1
377,1
377,1
1007,3
1007,3
1007,3
1007,3
1007,3
377,1
377,1
377,1
377,1
377,1
377,1
377,1
304,1
304,1
377,1
1821,7
1821,7
1821,7
1821,7
1440,5
1440,5
1440,5
193,0
193,0
193,0
193,0
193,0
1456,5
1456,5
1774,6
1774,6
1774,6
1774,6
1774,6
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
300,1
676,2
676,2
676,2
676,2
300,1
686,2
300,1
300,1
300,1
686,2
686,2
686,2
686,2
686,2
686,2
300,1
587,2
587,2
587,2
587,2
587,2
587,2
587,2
587,2
587,2
587,2
587,2
587,2
1102,4
1102,4
887,3
887,3
887,3
1102,4
1102,4
1189,4
1189,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1101,4
1189,4
1189,4
1101,4
1101,4
1101,4
1101,4
1189,4
1189,4
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1015,3
2044,7
2044,7
2044,7
2044,7
2044,7
2044,7
1015,3
458,1
510,1
458,1
458,1
458,1
458,1
510,1
510,1
303,1
303,1
1500,5
1500,5
1500,5
1500,5
1500,5
1500,5
1500,5
303,1
303,1
303,1
1500,5
1500,5
1500,5
1500,5
1500,5
1500,5
303,1
303,1
303,1
920,3
920,3
559,2
559,2
1871,7
1871,7
1871,7
1871,7
559,2
559,2
952,3
952,3
559,2
559,2
559,2
559,2
559,2
559,2
559,2
559,2
559,2
559,2
872,3
872,3
559,2
559,2
559,2
559,2
559,2
559,2
559,2
559,2
559,2
635,2
635,2
635,2
635,2
635,2
635,2
635,2
635,2
635,2
635,2
635,2
716,2
716,2
716,2
716,2
716,2
716,2
852,3
852,3
716,2
716,2
716,2
716,2
716,2
716,2
852,3
852,3
852,3
852,3
852,3
1827,7
1827,7
1827,7
1827,7
1827,7
1827,7
1827,7
1827,7
1827,7
1827,7
1827,7
744,2
744,2
744,2
744,2
744,2
744,2
744,2
744,2
1726,6
1726,6
1726,6
1726,6
1726,6
1726,6
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1020,3
1068,4
1068,4
1068,4
1020,3
258,1
258,1
258,1
258,1
1366,5
1366,5
499,1
499,1
499,1
172,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
1648,6
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
1648,6
1648,6
1648,6
1648,6
1648,6
1648,6
1648,6
214,0
214,0
214,0
1648,6
1648,6
1648,6
485,1
485,1
1648,6
1012,3
1012,3
1648,6
1648,6
1648,6
1648,6
1648,6
1648,6
1629,6
1629,6
1087,4
287,1
287,1
287,1
287,1
1087,4
1087,4
1087,4
1087,4
1087,4
1087,4
1087,4
1087,4
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1087,4
1087,4
1724,6
1087,4
1087,4
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
1724,6
605,2
605,2
253,0
253,0
253,0
253,0
253,0
253,0
253,0
253,0
253,0
253,0
253,0
253,0
1962,7
1962,7
1962,7
1962,7
1962,7
1962,7
1962,7
253,0
253,0
253,0
253,0
253,0
1962,7
253,0
253,0
140,0
140,0
140,0
140,0
140,0
140,0
253,0
253,0
660,2
1705,6
1705,6
1705,6
287,1
287,1
287,1
287,1
287,1
287,1
287,1
287,1
287,1
287,1
287,1
2006,7
2006,7
2006,7
2006,7
2006,7
1964,7
1057,4
536,2
536,2
862,3
118,0
118,0
118,0
118,0
118,0
118,0
1622,6
1622,6
1622,6
1434,5
214,0
983,3
214,0
214,0
214,0
214,0
1076,4
1117,4
1076,4
1076,4
1076,4
1076,4
1769,6
1769,6
1769,6
701,2
1769,6
701,2
701,2
701,2
1769,6
1769,6
1769,6
1769,6
1769,6
1769,6
1769,6
299,1
299,1
190,0
190,0
190,0
190,0
190,0
299,1
190,0
190,0
190,0
299,1
299,1
299,1
1650,6
1650,6
1650,6
1650,6
1650,6
1650,6
1886,7
1886,7
1886,7
1650,6
1886,7
1886,7
